#wvl [um]        modulation
2.62281323       0.0244524548      
2.62274444       0.0243651259      
2.62267565       0.0243189857      
2.62260687       0.0241878776      
2.62253809       0.0240688593      
2.62246932       0.0243546956      
2.62240055       0.0241563695      
2.62233178       0.0241228674      
2.62226301       0.0248342717      
2.62219425       0.0241577675      
2.62212549       0.0240734226      
2.62205674       0.0247675413      
2.62198799       0.0242105657      
2.62191924       0.0242685143      
2.6218505        0.0241267965      
2.62178176       0.0240934442      
2.62171303       0.0241510605      
2.6216443        0.0244341519      
2.62157557       0.0241823301      
2.62150684       0.0244008633      
2.62143812       0.0244972095      
2.6213694        0.0240327171      
2.62130069       0.0243388761      
2.62123198       0.024082542       
2.62116327       0.0240640376      
2.62109457       0.0240678097      
2.62102587       0.0240635639      
2.62095717       0.0240346786      
2.62088848       0.0241358891      
2.62081979       0.0244978285      
2.62075111       0.0246014839      
2.62068243       0.0241792034      
2.62061375       0.0242123841      
2.62054507       0.0242393928      
2.6204764        0.0251575289      
2.62040774       0.0242268143      
2.62033907       0.0241688753      
2.62027041       0.0240551109      
2.62020176       0.0240439398      
2.6201331        0.0245007035      
2.62006445       0.0241776728      
2.61999581       0.0240906272      
2.61992717       0.0240650948      
2.61985853       0.0240414312      
2.61978989       0.0244866994      
2.61972126       0.0242615035      
2.61965263       0.0241083064      
2.61958401       0.0244419498      
2.61951539       0.0242655642      
2.61944677       0.024042891       
2.61937816       0.0240420898      
2.61930955       0.0240592383      
2.61924094       0.0243391328      
2.61917234       0.024114223       
2.61910374       0.0242411229      
2.61903515       0.024149816       
2.61896656       0.0242408706      
2.61889797       0.0241949995      
2.61882938       0.0241686118      
2.6187608        0.0241866339      
2.61869223       0.0245816311      
2.61862365       0.0247892587      
2.61855508       0.0244895698      
2.61848651       0.0245898443      
2.61841795       0.024138059       
2.61834939       0.0240748378      
2.61828084       0.0240904662      
2.61821228       0.0240511689      
2.61814374       0.0241130923      
2.61807519       0.0247724453      
2.61800665       0.0242358426      
2.61793811       0.0243335624      
2.61786958       0.0248931226      
2.61780105       0.0242132088      
2.61773252       0.024281646       
2.617664         0.0240808092      
2.61759548       0.0240976567      
2.61752696       0.0241038661      
2.61745845       0.0242860402      
2.61738994       0.0242491919      
2.61732143       0.0243009932      
2.61725293       0.0243716613      
2.61718443       0.0242007739      
2.61711594       0.0241634305      
2.61704745       0.0241611751      
2.61697896       0.0243166077      
2.61691048       0.0240511158      
2.616842         0.0241241926      
2.61677352       0.0242393084      
2.61670505       0.0246332395      
2.61663658       0.0242371214      
2.61656811       0.0244165886      
2.61649965       0.0244037564      
2.61643119       0.024082366       
2.61636273       0.024075347       
2.61629428       0.0243323204      
2.61622583       0.0242903872      
2.61615739       0.0240793231      
2.61608895       0.0246687197      
2.61602051       0.0240906529      
2.61595208       0.02410271        
2.61588365       0.0240953433      
2.61581522       0.0240699346      
2.6157468        0.0243137684      
2.61567838       0.0241409992      
2.61560996       0.0241176452      
2.61554155       0.0244600958      
2.61547314       0.0241689095      
2.61540473       0.0241561972      
2.61533633       0.0242400871      
2.61526793       0.024061458       
2.61519954       0.0241073861      
2.61513115       0.0241781399      
2.61506276       0.0241169394      
2.61499438       0.0240531014      
2.614926         0.0241029308      
2.61485762       0.0245170419      
2.61478925       0.0243638568      
2.61472088       0.0243318079      
2.61465251       0.0240450291      
2.61458415       0.024061802       
2.61451579       0.0244989596      
2.61444744       0.0243931119      
2.61437908       0.0240746002      
2.61431074       0.024096926       
2.61424239       0.0242023707      
2.61417405       0.0240482879      
2.61410571       0.0241183516      
2.61403738       0.0241055956      
2.61396905       0.0241837788      
2.61390072       0.0246819401      
2.6138324        0.024074713       
2.61376408       0.0241299703      
2.61369577       0.0242298312      
2.61362745       0.02424434        
2.61355914       0.0242141981      
2.61349084       0.0242096398      
2.61342254       0.0241740888      
2.61335424       0.0241063991      
2.61328595       0.0243881244      
2.61321765       0.0242128437      
2.61314937       0.0244473315      
2.61308108       0.0241148974      
2.6130128        0.0240552433      
2.61294453       0.0240640301      
2.61287625       0.0244258557      
2.61280798       0.0241587904      
2.61273972       0.0241276475      
2.61267146       0.0249171586      
2.6126032        0.0241129491      
2.61253494       0.0240708843      
2.61246669       0.0240475424      
2.61239844       0.024259882       
2.6123302        0.0248172296      
2.61226196       0.0241893301      
2.61219372       0.0241359117      
2.61212549       0.0240817808      
2.61205726       0.0240565237      
2.61198903       0.0240683537      
2.61192081       0.0246487226      
2.61185259       0.0240860485      
2.61178437       0.0240672298      
2.61171616       0.0246936662      
2.61164795       0.0240922766      
2.61157974       0.024256602       
2.61151154       0.0241520506      
2.61144334       0.0243164276      
2.61137515       0.0240860838      
2.61130696       0.0241116144      
2.61123877       0.0243054214      
2.61117059       0.0240727262      
2.61110241       0.0243100899      
2.61103423       0.0240694293      
2.61096606       0.0240420862      
2.61089789       0.0240899338      
2.61082972       0.0243490734      
2.61076156       0.0243663615      
2.6106934        0.0240953443      
2.61062524       0.024038979       
2.61055709       0.0243582244      
2.61048894       0.0241968649      
2.6104208        0.0240525437      
2.61035266       0.0240279629      
2.61028452       0.0241698898      
2.61021639       0.0242468298      
2.61014826       0.0242516056      
2.61008013       0.024114308       
2.61001201       0.0241037498      
2.60994389       0.0241237787      
2.60987577       0.0244836284      
2.60980766       0.0249375798      
2.60973955       0.0247627958      
2.60967144       0.0241943824      
2.60960334       0.0247148889      
2.60953524       0.0241467888      
2.60946715       0.0244186104      
2.60939906       0.0241515728      
2.60933097       0.0240645272      
2.60926288       0.0243061524      
2.6091948        0.024217132       
2.60912673       0.024225184       
2.60905865       0.0241392371      
2.60899058       0.0240985383      
2.60892252       0.0240607596      
2.60885445       0.0246236721      
2.60878639       0.0240924708      
2.60871834       0.0241206349      
2.60865028       0.0242109594      
2.60858224       0.0247760504      
2.60851419       0.0242168764      
2.60844615       0.0249208745      
2.60837811       0.0241429057      
2.60831008       0.0241738966      
2.60824204       0.0243139666      
2.60817402       0.0240811686      
2.60810599       0.0244122452      
2.60803797       0.0244335341      
2.60796996       0.0240980497      
2.60790194       0.0245919416      
2.60783393       0.0242641938      
2.60776593       0.0248246251      
2.60769792       0.0241457568      
2.60762993       0.0242636329      
2.60756193       0.0249104401      
2.60749394       0.0242027444      
2.60742595       0.0244176748      
2.60735796       0.0242691392      
2.60728998       0.0242514409      
2.607222         0.0242859985      
2.60715403       0.0240380828      
2.60708606       0.0241414463      
2.60701809       0.024163663       
2.60695013       0.0245069895      
2.60688217       0.0241901608      
2.60681421       0.0240530675      
2.60674626       0.0241050091      
2.60667831       0.0240700279      
2.60661036       0.0240331683      
2.60654242       0.024112946       
2.60647448       0.024515228       
2.60640655       0.0242580973      
2.60633862       0.0241216132      
2.60627069       0.0245194005      
2.60620276       0.0240529434      
2.60613484       0.0240484221      
2.60606692       0.0240340492      
2.60599901       0.0241292759      
2.6059311        0.0241285365      
2.60586319       0.0241600738      
2.60579529       0.0241591055      
2.60572739       0.0241803939      
2.60565949       0.0242921318      
2.6055916        0.0246390102      
2.60552371       0.0242336443      
2.60545582       0.024111244       
2.60538794       0.024044747       
2.60532006       0.0240625136      
2.60525219       0.024067111       
2.60518432       0.0240525716      
2.60511645       0.0240791122      
2.60504858       0.0240573096      
2.60498072       0.0244037754      
2.60491287       0.0241596196      
2.60484501       0.0240553197      
2.60477716       0.0241850993      
2.60470931       0.0242123402      
2.60464147       0.0242855688      
2.60457363       0.0243280844      
2.6045058        0.0242495048      
2.60443796       0.0240900946      
2.60437013       0.0241985055      
2.60430231       0.0244421903      
2.60423449       0.0244830777      
2.60416667       0.0242995243      
2.60409885       0.0245077251      
2.60403104       0.0241436438      
2.60396323       0.0242092468      
2.60389543       0.0244304886      
2.60382763       0.024193676       
2.60375983       0.0240634473      
2.60369204       0.0240863478      
2.60362424       0.0240637281      
2.60355646       0.0242052837      
2.60348867       0.0242779297      
2.6034209        0.0242489673      
2.60335312       0.0241452916      
2.60328535       0.0242130428      
2.60321758       0.0241016584      
2.60314981       0.0242146232      
2.60308205       0.0242779833      
2.60301429       0.0249480463      
2.60294654       0.0241450355      
2.60287878       0.0241017734      
2.60281104       0.0241523153      
2.60274329       0.0240540092      
2.60267555       0.0240445808      
2.60260781       0.024123708       
2.60254008       0.0241341717      
2.60247235       0.0244072499      
2.60240462       0.0241608368      
2.6023369        0.0240416839      
2.60226918       0.0240339528      
2.60220146       0.0240738152      
2.60213375       0.0240801403      
2.60206604       0.0241560072      
2.60199833       0.0240472447      
2.60193063       0.0242919002      
2.60186293       0.0241161906      
2.60179524       0.0249499776      
2.60172755       0.0245453111      
2.60165986       0.0244122765      
2.60159217       0.0245005995      
2.60152449       0.0243664098      
2.60145682       0.0241790809      
2.60138914       0.0241389364      
2.60132147       0.0243456957      
2.6012538        0.024251406       
2.60118614       0.0243707239      
2.60111848       0.0240983014      
2.60105082       0.0241127308      
2.60098317       0.0242214746      
2.60091552       0.0242432084      
2.60084788       0.0242920124      
2.60078023       0.0240505812      
2.6007126        0.0240472639      
2.60064496       0.0240740245      
2.60057733       0.024184919       
2.6005097        0.0243755479      
2.60044208       0.0242651328      
2.60037445       0.0244191228      
2.60030684       0.0241471306      
2.60023922       0.024061449       
2.60017161       0.0240858605      
2.600104         0.0240690035      
2.6000364        0.0240732805      
2.5999688        0.0240539349      
2.5999012        0.0240768102      
2.59983361       0.024711962       
2.59976602       0.0245826142      
2.59969843       0.0240654466      
2.59963085       0.0242194448      
2.59956327       0.024252974       
2.5994957        0.0240707792      
2.59942813       0.0240923775      
2.59936056       0.0242084624      
2.59929299       0.0240936249      
2.59922543       0.0244130132      
2.59915787       0.0247954824      
2.59909032       0.0241090064      
2.59902277       0.024098754       
2.59895522       0.0240867083      
2.59888768       0.024180217       
2.59882014       0.0241070314      
2.5987526        0.024141584       
2.59868507       0.0242293607      
2.59861754       0.0241207291      
2.59855001       0.0240881356      
2.59848249       0.0240662552      
2.59841497       0.0244394677      
2.59834745       0.0242908678      
2.59827994       0.0240986199      
2.59821243       0.0244495325      
2.59814492       0.024811346       
2.59807742       0.0245148658      
2.59800992       0.0241945971      
2.59794243       0.0241207582      
2.59787494       0.0241017459      
2.59780745       0.0247228881      
2.59773997       0.0245984173      
2.59767249       0.0248654254      
2.59760501       0.0241374614      
2.59753753       0.0241172877      
2.59747006       0.0244272466      
2.5974026        0.0241527835      
2.59733513       0.0241512992      
2.59726767       0.0247338001      
2.59720022       0.0250121866      
2.59713277       0.0243188852      
2.59706532       0.0241612918      
2.59699787       0.0240361138      
2.59693043       0.0241202085      
2.59686299       0.0242517353      
2.59679555       0.024060599       
2.59672812       0.0240763582      
2.59666069       0.0242487965      
2.59659327       0.0240989814      
2.59652585       0.0241296874      
2.59645843       0.0242386191      
2.59639102       0.0240917773      
2.59632361       0.0241117265      
2.5962562        0.0241857326      
2.59618879       0.0241783749      
2.59612139       0.0242852084      
2.596054         0.024331235       
2.5959866        0.0244107961      
2.59591921       0.0243322119      
2.59585183       0.0241940495      
2.59578445       0.0242198189      
2.59571707       0.0241744898      
2.59564969       0.0240396289      
2.59558232       0.0240688975      
2.59551495       0.0240640205      
2.59544758       0.0240791476      
2.59538022       0.0246637754      
2.59531286       0.024677536       
2.59524551       0.0241275213      
2.59517816       0.0240581936      
2.59511081       0.0241722163      
2.59504347       0.0242006968      
2.59497613       0.0246330516      
2.59490879       0.0241412197      
2.59484146       0.0241623229      
2.59477412       0.024588201       
2.5947068        0.0244966623      
2.59463947       0.0250710017      
2.59457216       0.0244117434      
2.59450484       0.0242045145      
2.59443753       0.0244147114      
2.59437022       0.0243970599      
2.59430291       0.0241773026      
2.59423561       0.0245522673      
2.59416831       0.0241157586      
2.59410101       0.024241126       
2.59403372       0.0240862686      
2.59396643       0.0247113396      
2.59389915       0.0240650435      
2.59383187       0.024359468       
2.59376459       0.0240743885      
2.59369732       0.0240804652      
2.59363004       0.024313961       
2.59356278       0.0240566049      
2.59349551       0.0243415138      
2.59342825       0.0240706561      
2.593361         0.0247710755      
2.59329374       0.0241033629      
2.59322649       0.0241246822      
2.59315925       0.0241422589      
2.593092         0.0241708215      
2.59302476       0.0243250121      
2.59295753       0.0245764324      
2.59289029       0.0246157585      
2.59282307       0.024539047       
2.59275584       0.0240986493      
2.59268862       0.0244463903      
2.5926214        0.0242718346      
2.59255418       0.0243601127      
2.59248697       0.0242694073      
2.59241976       0.0245550019      
2.59235256       0.0244742051      
2.59228536       0.0241861269      
2.59221816       0.0240896674      
2.59215097       0.0242025345      
2.59208378       0.0242709675      
2.59201659       0.0240668727      
2.59194941       0.0241002984      
2.59188222       0.0246088541      
2.59181505       0.0241690857      
2.59174787       0.0241116617      
2.5916807        0.0241845265      
2.59161354       0.0240419005      
2.59154638       0.024243032       
2.59147922       0.0243211523      
2.59141206       0.0242511387      
2.59134491       0.0241854138      
2.59127776       0.0240795438      
2.59121061       0.0241447945      
2.59114347       0.0244456914      
2.59107633       0.0247914911      
2.5910092        0.0241801908      
2.59094207       0.0243072186      
2.59087494       0.0241350441      
2.59080781       0.0241163111      
2.59074069       0.0240459487      
2.59067358       0.0241504599      
2.59060646       0.0241929728      
2.59053935       0.0241159036      
2.59047224       0.0241864909      
2.59040514       0.0243525337      
2.59033804       0.0248741014      
2.59027094       0.0242438049      
2.59020385       0.0241700557      
2.59013676       0.0240534847      
2.59006967       0.0241882201      
2.59000259       0.0243654378      
2.58993551       0.0242991397      
2.58986843       0.0241206748      
2.58980136       0.024078891       
2.58973429       0.0242052459      
2.58966723       0.0244967025      
2.58960017       0.0247136157      
2.58953311       0.0242137224      
2.58946605       0.0250611562      
2.589399         0.0241859567      
2.58933195       0.0246236816      
2.58926491       0.0240913714      
2.58919787       0.0245331723      
2.58913083       0.0241489549      
2.58906379       0.0241324856      
2.58899676       0.0247571788      
2.58892974       0.0240731878      
2.58886271       0.0241991211      
2.58879569       0.024073429       
2.58872868       0.0243035468      
2.58866166       0.0242469189      
2.58859465       0.0240555382      
2.58852765       0.0241022028      
2.58846064       0.0246896099      
2.58839364       0.0241973001      
2.58832665       0.0241304104      
2.58825965       0.0241343143      
2.58819267       0.0242967113      
2.58812568       0.0243527054      
2.5880587        0.0240862575      
2.58799172       0.0240743411      
2.58792474       0.0241124998      
2.58785777       0.0244554086      
2.5877908        0.0249262882      
2.58772384       0.0241779122      
2.58765688       0.0240954819      
2.58758992       0.02432391        
2.58752296       0.0243086743      
2.58745601       0.0241013935      
2.58738907       0.0241856641      
2.58732212       0.0242250781      
2.58725518       0.0251208445      
2.58718824       0.0245672206      
2.58712131       0.0243263614      
2.58705438       0.0242580803      
2.58698745       0.0242861906      
2.58692053       0.024166284       
2.58685361       0.0241126883      
2.58678669       0.0241594437      
2.58671978       0.0241875191      
2.58665287       0.0241161826      
2.58658597       0.0248690191      
2.58651906       0.0241189157      
2.58645216       0.024069352       
2.58638527       0.0240932593      
2.58631838       0.0240708541      
2.58625149       0.0241173752      
2.5861846        0.0241555564      
2.58611772       0.0242056507      
2.58605084       0.0240493938      
2.58598397       0.0241200567      
2.5859171        0.0241628661      
2.58585023       0.024138365       
2.58578336       0.0240813076      
2.5857165        0.0243831446      
2.58564964       0.0243156587      
2.58558279       0.0240883349      
2.58551594       0.0244709904      
2.58544909       0.0241468611      
2.58538225       0.0241043795      
2.58531541       0.0240510364      
2.58524857       0.0240966142      
2.58518174       0.0242073305      
2.58511491       0.0242896925      
2.58504808       0.0247343385      
2.58498126       0.0248722241      
2.58491444       0.024268412       
2.58484762       0.0244955734      
2.58478081       0.0240548182      
2.584714         0.0244149925      
2.5846472        0.0241447158      
2.58458039       0.0242057493      
2.58451359       0.0251027697      
2.5844468        0.0241753707      
2.58438001       0.0242984101      
2.58431322       0.0241191954      
2.58424643       0.0244304339      
2.58417965       0.0240892177      
2.58411287       0.0240830381      
2.5840461        0.0245567517      
2.58397933       0.0242418926      
2.58391256       0.0247154207      
2.5838458        0.0245502225      
2.58377904       0.0242040626      
2.58371228       0.0240674918      
2.58364552       0.0241317301      
2.58357877       0.0242988137      
2.58351203       0.0240641785      
2.58344528       0.0244126809      
2.58337854       0.0242953256      
2.58331181       0.0245774281      
2.58324507       0.0244935179      
2.58317834       0.0243859651      
2.58311162       0.0241325146      
2.58304489       0.0243788912      
2.58297817       0.0250499718      
2.58291146       0.0242536408      
2.58284475       0.0241429355      
2.58277804       0.0249640342      
2.58271133       0.0243803656      
2.58264463       0.0241383318      
2.58257793       0.024445779       
2.58251123       0.0241405755      
2.58244454       0.0245949925      
2.58237785       0.0240552346      
2.58231117       0.0240397427      
2.58224449       0.0242629903      
2.58217781       0.0241965212      
2.58211113       0.0241060425      
2.58204446       0.0240567392      
2.58197779       0.0242973707      
2.58191113       0.0243927368      
2.58184447       0.0242074809      
2.58177781       0.0243083589      
2.58171116       0.0243992334      
2.58164451       0.0240975436      
2.58157786       0.0241605212      
2.58151122       0.0245956665      
2.58144458       0.0242173755      
2.58137794       0.024844514       
2.58131131       0.0242229182      
2.58124468       0.024118931       
2.58117805       0.0241194289      
2.58111143       0.0241966027      
2.58104481       0.0251123873      
2.58097819       0.0242381441      
2.58091158       0.0241207583      
2.58084497       0.0241003324      
2.58077836       0.0241097469      
2.58071176       0.0244362769      
2.58064516       0.0240663849      
2.58057857       0.0244006199      
2.58051197       0.0240753633      
2.58044538       0.0240462971      
2.5803788        0.0240588088      
2.58031222       0.0243323853      
2.58024564       0.0240539066      
2.58017906       0.0241565251      
2.58011249       0.0240720718      
2.58004592       0.0240447731      
2.57997936       0.0242643531      
2.5799128        0.0240775575      
2.57984624       0.0240451714      
2.57977969       0.0244134961      
2.57971314       0.0240931897      
2.57964659       0.0241142752      
2.57958004       0.0247174773      
2.5795135        0.024084055       
2.57944697       0.0240601336      
2.57938043       0.0244648151      
2.5793139        0.0241000749      
2.57924738       0.0240826207      
2.57918085       0.0240961583      
2.57911433       0.0241159554      
2.57904782       0.0247022556      
2.5789813        0.0241337888      
2.57891479       0.0241029435      
2.57884829       0.0246069165      
2.57878178       0.0244613559      
2.57871528       0.0240980572      
2.57864879       0.0244297315      
2.5785823        0.0242266351      
2.57851581       0.0242317091      
2.57844932       0.0240874976      
2.57838284       0.0245918019      
2.57831636       0.0247352996      
2.57824988       0.0241043661      
2.57818341       0.0241051408      
2.57811694       0.0245398151      
2.57805048       0.0242330654      
2.57798402       0.0241013204      
2.57791756       0.0243334499      
2.5778511        0.0240898313      
2.57778465       0.0241217708      
2.5777182        0.0241701366      
2.57765176       0.0247080877      
2.57758532       0.0241279523      
2.57751888       0.024167753       
2.57745245       0.0248722796      
2.57738602       0.024261405       
2.57731959       0.024254435       
2.57725316       0.0242545604      
2.57718674       0.0250461599      
2.57712033       0.0242936196      
2.57705391       0.0245271661      
2.5769875        0.0243146287      
2.57692109       0.0240433402      
2.57685469       0.0240958343      
2.57678829       0.0241141971      
2.57672189       0.0241998828      
2.5766555        0.0246158645      
2.57658911       0.0242342603      
2.57652272       0.024322338       
2.57645634       0.024673964       
2.57638996       0.0241454519      
2.57632359       0.024087292       
2.57625721       0.0241112716      
2.57619084       0.0241286695      
2.57612448       0.0241045192      
2.57605812       0.0245143138      
2.57599176       0.0243360142      
2.5759254        0.0242389421      
2.57585905       0.0243241933      
2.5757927        0.0243977961      
2.57572635       0.0243458153      
2.57566001       0.0241429692      
2.57559367       0.0240850076      
2.57552734       0.0241815798      
2.57546101       0.0240750292      
2.57539468       0.0241904398      
2.57532835       0.0240974101      
2.57526203       0.0242123072      
2.57519571       0.0242079593      
2.5751294        0.0243838658      
2.57506309       0.0241224284      
2.57499678       0.024056053       
2.57493048       0.0245980188      
2.57486418       0.0241198772      
2.57479788       0.0246250666      
2.57473158       0.0242016209      
2.57466529       0.0250128359      
2.57459901       0.0243843614      
2.57453272       0.0242886873      
2.57446644       0.0241743977      
2.57440016       0.0240455271      
2.57433389       0.0241311935      
2.57426762       0.0243738825      
2.57420135       0.0242610455      
2.57413509       0.0249213307      
2.57406883       0.0242035449      
2.57400257       0.0241003826      
2.57393632       0.0240559336      
2.57387007       0.0241234161      
2.57380382       0.0242234625      
2.57373758       0.0243772832      
2.57367134       0.0242114273      
2.57360511       0.0245112745      
2.57353887       0.0244297573      
2.57347264       0.0242378774      
2.57340642       0.0241602682      
2.5733402        0.0242164579      
2.57327398       0.0247926209      
2.57320776       0.0241778958      
2.57314155       0.0242255919      
2.57307534       0.0246284433      
2.57300913       0.0240596499      
2.57294293       0.0240399343      
2.57287673       0.0240512865      
2.57281054       0.0243959315      
2.57274435       0.0241992191      
2.57267816       0.02423235        
2.57261197       0.0240958948      
2.57254579       0.0242111668      
2.57247961       0.0245014597      
2.57241344       0.0240702389      
2.57234727       0.0242059489      
2.5722811        0.0240492803      
2.57221493       0.0240916501      
2.57214877       0.024446294       
2.57208262       0.0241511256      
2.57201646       0.024775014       
2.57195031       0.0241245531      
2.57188416       0.0241352937      
2.57181802       0.0240476726      
2.57175188       0.0245063587      
2.57168574       0.0241252141      
2.57161961       0.0240881699      
2.57155348       0.0244713862      
2.57148735       0.0241705682      
2.57142122       0.0240906365      
2.5713551        0.0242064604      
2.57128899       0.0240454273      
2.57122287       0.0241120014      
2.57115676       0.0241096099      
2.57109066       0.0242388833      
2.57102455       0.0240561149      
2.57095845       0.0241123978      
2.57089236       0.0240486602      
2.57082626       0.0242433091      
2.57076017       0.0241710026      
2.57069409       0.0241412052      
2.570628         0.0240535345      
2.57056192       0.0240642352      
2.57049585       0.0240556435      
2.57042978       0.0241194107      
2.57036371       0.024049478       
2.57029764       0.0242151196      
2.57023158       0.0240965695      
2.57016552       0.0240737592      
2.57009946       0.0241792266      
2.57003341       0.0243520658      
2.56996736       0.0241795837      
2.56990132       0.0244539374      
2.56983527       0.025246437       
2.56976923       0.0243359674      
2.5697032        0.0243418833      
2.56963717       0.0244642454      
2.56957114       0.0241438079      
2.56950511       0.0248888577      
2.56943909       0.0242118642      
2.56937307       0.02488736        
2.56930706       0.0242882448      
2.56924105       0.0242670465      
2.56917504       0.0240651554      
2.56910903       0.0240819123      
2.56904303       0.0243922462      
2.56897703       0.0240863209      
2.56891104       0.0241906196      
2.56884505       0.0246619007      
2.56877906       0.0243240317      
2.56871307       0.0247060784      
2.56864709       0.0243840678      
2.56858112       0.0240578055      
2.56851514       0.0240815627      
2.56844917       0.0241487685      
2.5683832        0.0242889188      
2.56831724       0.0243817581      
2.56825128       0.024176453       
2.56818532       0.0244040105      
2.56811937       0.0241199038      
2.56805342       0.0242288627      
2.56798747       0.0243658731      
2.56792152       0.0243127775      
2.56785558       0.0248666153      
2.56778965       0.0241823366      
2.56772371       0.0243692724      
2.56765778       0.0240898671      
2.56759186       0.0241007732      
2.56752593       0.0240638307      
2.56746001       0.0241221552      
2.56739409       0.0241463611      
2.56732818       0.0242219082      
2.56726227       0.0244162263      
2.56719636       0.0241010262      
2.56713046       0.0242325287      
2.56706456       0.0240636234      
2.56699867       0.0243927037      
2.56693277       0.0240603772      
2.56686688       0.0244891016      
2.566801         0.024111162       
2.56673511       0.0244978166      
2.56666923       0.0240818335      
2.56660336       0.0241260596      
2.56653748       0.0242890596      
2.56647161       0.024608675       
2.56640575       0.0247640395      
2.56633989       0.0245647252      
2.56627403       0.024401424       
2.56620817       0.0245135711      
2.56614232       0.0240801896      
2.56607647       0.0241914247      
2.56601062       0.0242402758      
2.56594478       0.0242315446      
2.56587894       0.0241307614      
2.56581311       0.0240946774      
2.56574727       0.024150948       
2.56568144       0.0242904103      
2.56561562       0.0240781577      
2.5655498        0.0242677273      
2.56548398       0.0241462858      
2.56541816       0.0244710176      
2.56535235       0.0241481114      
2.56528654       0.0242526525      
2.56522074       0.0241587004      
2.56515494       0.0241519493      
2.56508914       0.0241781895      
2.56502334       0.0240826503      
2.56495755       0.0241547063      
2.56489176       0.0241119883      
2.56482598       0.0240725907      
2.56476019       0.0241153246      
2.56469442       0.0242485745      
2.56462864       0.0249726476      
2.56456287       0.0242509191      
2.5644971        0.0243777149      
2.56443134       0.0243680963      
2.56436558       0.0247102527      
2.56429982       0.0243047631      
2.56423406       0.0240509741      
2.56416831       0.0240456716      
2.56410256       0.0240558232      
2.56403682       0.0241177541      
2.56397108       0.0246857191      
2.56390534       0.0240997192      
2.56383961       0.024080593       
2.56377388       0.0242840603      
2.56370815       0.0242798716      
2.56364242       0.0247819569      
2.5635767        0.0246958528      
2.56351098       0.0241399449      
2.56344527       0.0240831576      
2.56337956       0.0242607096      
2.56331385       0.0243485361      
2.56324815       0.0240961513      
2.56318245       0.0240565924      
2.56311675       0.0241583741      
2.56305106       0.024368532       
2.56298537       0.0244696214      
2.56291968       0.0243689008      
2.56285399       0.0243440915      
2.56278831       0.0242913293      
2.56272264       0.0241899836      
2.56265696       0.0242975215      
2.56259129       0.0249633517      
2.56252563       0.024508588       
2.56245996       0.024171395       
2.5623943        0.024174866       
2.56232864       0.0240749502      
2.56226299       0.0243874469      
2.56219734       0.024072049       
2.56213169       0.0240754484      
2.56206605       0.0242034911      
2.56200041       0.0242885174      
2.56193477       0.0241053897      
2.56186914       0.0240647901      
2.56180351       0.024157001       
2.56173788       0.0240910775      
2.56167226       0.0242406987      
2.56160664       0.0240741748      
2.56154102       0.0242410487      
2.56147541       0.0241733896      
2.5614098        0.0245272878      
2.56134419       0.0251507618      
2.56127859       0.0251722949      
2.56121299       0.0242217368      
2.56114739       0.024149639       
2.5610818        0.0246921151      
2.56101621       0.024499131       
2.56095062       0.0244244009      
2.56088504       0.0243385275      
2.56081946       0.0248727001      
2.56075389       0.0241313984      
2.56068831       0.0241039139      
2.56062274       0.0243057776      
2.56055718       0.02452423        
2.56049161       0.0241222424      
2.56042605       0.0246328576      
2.5603605        0.0240692093      
2.56029495       0.024558517       
2.5602294        0.024376741       
2.56016385       0.0242497111      
2.56009831       0.0244071322      
2.56003277       0.0250422118      
2.55996723       0.0241695154      
2.5599017        0.0241409348      
2.55983617       0.0244101913      
2.55977064       0.0241079988      
2.55970512       0.024059517       
2.5596396        0.0241276828      
2.55957409       0.0241545482      
2.55950857       0.0240538086      
2.55944307       0.0240739744      
2.55937756       0.0245431371      
2.55931206       0.0241245745      
2.55924656       0.0241789497      
2.55918106       0.024144225       
2.55911557       0.0242014707      
2.55905008       0.0241844415      
2.55898459       0.0241840372      
2.55891911       0.024203479       
2.55885363       0.0241006251      
2.55878816       0.0242220979      
2.55872269       0.0240856393      
2.55865722       0.0241176677      
2.55859175       0.024104024       
2.55852629       0.0241424931      
2.55846083       0.0246586294      
2.55839537       0.0241723657      
2.55832992       0.0246373629      
2.55826447       0.0240799862      
2.55819903       0.0243991904      
2.55813359       0.0244016892      
2.55806815       0.0241230829      
2.55800271       0.0241061653      
2.55793728       0.0240745622      
2.55787185       0.0243376294      
2.55780643       0.0243445648      
2.557741         0.0241124529      
2.55767558       0.0241759259      
2.55761017       0.0245707725      
2.55754476       0.0242755873      
2.55747935       0.0240680089      
2.55741394       0.0241689309      
2.55734854       0.0243288782      
2.55728314       0.0241776118      
2.55721775       0.0244466748      
2.55715236       0.024109523       
2.55708697       0.0242288463      
2.55702158       0.024281088       
2.5569562        0.0242598413      
2.55689082       0.0240599398      
2.55682545       0.0240754874      
2.55676007       0.0241116277      
2.55669471       0.0241945071      
2.55662934       0.0245803512      
2.55656398       0.024396547       
2.55649862       0.0243533818      
2.55643326       0.0244329074      
2.55636791       0.0241817421      
2.55630256       0.0241073967      
2.55623722       0.0241598235      
2.55617188       0.0242657629      
2.55610654       0.0241198107      
2.5560412        0.0242690924      
2.55597587       0.0242109749      
2.55591054       0.0241213678      
2.55584522       0.0241364524      
2.5557799        0.0248056283      
2.55571458       0.0241370159      
2.55564926       0.0241661661      
2.55558395       0.0244149231      
2.55551864       0.0241857619      
2.55545334       0.0241288795      
