#wvl [um]      Flux [erg/s/cm]
2.954427949    30849.1284        
2.954209749    14595.0969        
2.953991581    30040.1447        
2.953773446    16407.0382        
2.953555342    22563.8129        
2.953337271    7373.53723        
2.953119232    21044.6747        
2.952901225    23661.1526        
2.952683251    11356.2515        
2.952465309    30529.5791        
2.952247398    24806.8821        
2.95202952     11729.1644        
2.951811674    8041.28657        
2.951593861    14558.3768        
2.951376079    32946.2388        
2.95115833     25777.5134        
2.950940612    14923.2052        
2.950722927    16517.2485        
2.950505274    25327.6609        
2.950287653    30409.6146        
2.950070064    31643.8092        
2.949852507    24911.6628        
2.949634983    21508.9211        
2.94941749     28624.1697        
2.949200029    32084.3882        
2.948982601    17837.0571        
2.948765205    10000.6262        
2.94854784     9464.34209        
2.948330508    7300.22864        
2.948113208    25935.5505        
2.947895939    31145.1552        
2.947678703    6168.50663        
2.947461499    14826.0177        
2.947244327    5939.88939        
2.947027186    14591.4159        
2.946810078    11457.567         
2.946593002    14252.4931        
2.946375958    20977.577         
2.946158945    30579.2753        
2.945941965    19703.5072        
2.945725017    29719.4855        
2.9455081      32749.1952        
2.945291216    28957.8643        
2.945074363    26863.5106        
2.944857543    16034.0822        
2.944640754    11124.0188        
2.944423997    27543.6273        
2.944207272    19912.085         
2.943990579    29313.7148        
2.943773918    27464.6288        
2.943557289    13262.9864        
2.943340692    28182.7067        
2.943124126    27028.248         
2.942907593    27009.3451        
2.942691091    21121.573         
2.942474621    22407.5099        
2.942258183    27084.6943        
2.942041777    6320.57647        
2.941825403    16873.1123        
2.94160906     20320.1121        
2.941392749    5894.78675        
2.941176471    12596.331         
2.940960224    29750.6193        
2.940744008    18484.2445        
2.940527825    19309.0439        
2.940311673    11495.1996        
2.940095553    13927.5274        
2.939879465    5930.32675        
2.939663409    27985.2048        
2.939447384    32908.9536        
2.939231391    32434.2659        
2.93901543     19554.0537        
2.9387995      9964.13133        
2.938583603    30872.667         
2.938367737    26141.1789        
2.938151902    19813.7063        
2.9379361      27087.584         
2.937720329    14435.5998        
2.93750459     18413.2937        
2.937288882    22584.6472        
2.937073207    31120.6978        
2.936857562    27276.2778        
2.93664195     9693.84852        
2.936426369    27631.213         
2.93621082     32712.7974        
2.935995302    21661.2648        
2.935779817    28548.1536        
2.935564362    17119.9307        
2.93534894     27339.5626        
2.935133549    23674.9716        
2.934918189    32268.5724        
2.934702861    32062.8135        
2.934487565    27320.1366        
2.9342723      22758.1133        
2.934057067    28822.0475        
2.933841866    25326.1912        
2.933626696    17777.1806        
2.933411558    25589.5641        
2.933196451    24196.8205        
2.932981376    31621.4219        
2.932766332    31679.1747        
2.93255132     14851.3299        
2.932336339    15479.4588        
2.93212139     19066.9638        
2.931906472    22733.1721        
2.931691586    26919.2724        
2.931476731    7547.63106        
2.931261908    25289.1193        
2.931047117    20751.5129        
2.930832356    22145.7485        
2.930617628    30336.8258        
2.93040293     19884.7982        
2.930188265    27392.1577        
2.92997363     24852.5744        
2.929759027    18129.5438        
2.929544456    15077.8551        
2.929329916    18991.0662        
2.929115407    5847.00846        
2.92890093     26400.6954        
2.928686484    23966.1681        
2.92847207     26988.2215        
2.928257687    14812.5097        
2.928043335    23897.0154        
2.927829015    11290.2677        
2.927614726    22071.4073        
2.927400468    21515.3585        
2.927186242    12433.4149        
2.926972047    9617.21293        
2.926757884    26459.9895        
2.926543752    20706.1703        
2.926329651    27426.5158        
2.926115582    22917.3536        
2.925901543    7687.79167        
2.925687537    25808.6547        
2.925473561    31787.7308        
2.925259617    26198.8302        
2.925045704    20733.5929        
2.924831822    24458.1483        
2.924617972    11209.7979        
2.924404153    17533.1446        
2.924190365    30889.1347        
2.923976608    19346.7741        
2.923762883    18513.5405        
2.923549189    5808.7359         
2.923335526    18895.5145        
2.923121894    17598.3165        
2.922908294    29269.5223        
2.922694725    20129.0293        
2.922481187    6239.22925        
2.92226768     24431.1542        
2.922054204    18071.584         
2.92184076     22960.7561        
2.921627346    26155.1478        
2.921413964    19388.5518        
2.921200613    5984.92526        
2.920987294    18770.8609        
2.920774005    27169.4945        
2.920560748    21776.1773        
2.920347521    15939.6958        
2.920134326    19058.9554        
2.919921162    23035.346         
2.919708029    8467.46966        
2.919494927    27399.7966        
2.919281857    13084.4483        
2.919068817    23545.9526        
2.918855809    22969.1066        
2.918642831    17073.2344        
2.918429885    19331.7358        
2.918216969    14856.8056        
2.918004085    19475.6448        
2.917791232    13619.3093        
2.91757841     21291.9306        
2.917365619    18750.856         
2.917152859    12488.8857        
2.91694013     22894.4059        
2.916727432    18828.706         
2.916514765    15351.9816        
2.916302129    22207.6175        
2.916089524    14848.7485        
2.91587695     14375.1389        
2.915664407    8129.19486        
2.915451895    23858.5992        
2.915239414    14488.763         
2.915026964    17188.3603        
2.914814545    20363.943         
2.914602157    24235.487         
2.9143898      25465.5684        
2.914177473    27794.2958        
2.913965178    19421.595         
2.913752914    13271.6057        
2.91354068     20869.3395        
2.913328478    9865.74894        
2.913116306    25875.3046        
2.912904165    13957.2229        
2.912692056    21914.3384        
2.912479977    16047.36          
2.912267929    13967.8741        
2.912055911    26503.5703        
2.911843925    27101.4848        
2.91163197     24162.0973        
2.911420045    16344.8002        
2.911208151    23014.7803        
2.910996288    25674.6974        
2.910784456    10235.506         
2.910572655    7141.96164        
2.910360885    7694.71606        
2.910149145    11220.5026        
2.909937436    11302.7519        
2.909725758    22465.1234        
2.909514111    22973.3275        
2.909302495    25298.5081        
2.909090909    7572.69837        
2.908879354    6602.85669        
2.90866783     17563.3308        
2.908456337    12723.2736        
2.908244874    11697.4939        
2.908033442    12588.8714        
2.907822041    11471.5169        
2.907610671    15146.5085        
2.907399331    19702.808         
2.907188022    6280.40112        
2.906976744    21494.0124        
2.906765497    27887.0101        
2.90655428     13580.2405        
2.906343094    14449.6629        
2.906131938    20544.5725        
2.905920814    15947.3684        
2.90570972     13617.8591        
2.905498656    17419.6993        
2.905287623    13733.3061        
2.905076621    21301.4268        
2.90486565     5733.12046        
2.904654709    16134.1205        
2.904443799    12397.464         
2.904232919    10372.9099        
2.904022071    6163.70931        
2.903811252    21222.6008        
2.903600465    22860.7795        
2.903389707    14334.7365        
2.903178981    26248.61          
2.902968285    28701.7789        
