#wvl [um]      Flux [erg/s/cm]
1.167705925    37.2184143        
1.16769229     34.8867598        
1.167678655    34.4617082        
1.16766502     35.0667027        
1.167651386    33.4804153        
1.167637752    36.1848346        
1.167624118    35.1567225        
1.167610485    36.8571702        
1.167596852    35.1081667        
1.167583219    33.4516189        
1.167569587    35.1352929        
1.167555955    33.2675799        
1.167542323    33.6692           
1.167528692    33.55492          
1.167515061    35.3317389        
1.16750143     64.3454769        
1.1674878      54.2941223        
1.16747417     35.1511872        
1.16746054     34.5686913        
1.16744691     41.4666337        
1.167433281    39.9815811        
1.167419652    33.7238252        
1.167406024    34.4245536        
1.167392396    37.427208         
1.167378768    81.9549466        
1.16736514     36.5701286        
1.167351513    33.9192415        
1.167337886    33.6544557        
1.167324259    34.4199757        
1.167310633    32.8439305        
1.167297007    33.7665581        
1.167283381    35.5362784        
1.167269756    36.6977608        
1.167256131    34.2851052        
1.167242506    33.0348934        
1.167228882    33.3523086        
1.167215258    33.3811377        
1.167201634    35.6126765        
1.167188011    40.5674751        
1.167174388    57.6116037        
1.167160765    33.992733         
1.167147142    34.8955561        
1.16713352     35.8788597        
1.167119898    34.1540208        
1.167106277    33.0965105        
1.167092655    37.8452671        
1.167079035    34.3548895        
1.167065414    37.4983974        
1.167051794    87.5422033        
1.167038174    45.5848815        
1.167024554    36.7680028        
1.167010935    35.3401488        
1.166997316    33.1942892        
1.166983697    32.7843472        
1.166970079    32.676243         
1.166956461    32.7458202        
1.166942843    35.8763382        
1.166929226    33.6579895        
1.166915609    34.8777489        
1.166901992    39.0999943        
1.166888375    56.6970527        
1.166874759    36.0127176        
1.166861144    33.4815342        
1.166847528    33.3642249        
1.166833913    36.1507188        
1.166820298    35.3681439        
1.166806683    33.6746567        
1.166793069    35.8352135        
1.166779455    43.8739199        
1.166765842    52.7377168        
1.166752228    91.7341487        
1.166738616    59.6916591        
1.166725003    37.1970052        
1.166711391    34.5437996        
1.166697779    35.7705754        
1.166684167    33.4659352        
1.166670556    34.9323374        
1.166656945    39.4073403        
1.166643334    33.6978331        
1.166629723    51.3449777        
1.166616113    34.3700446        
1.166602504    42.1929044        
1.166588894    37.8091095        
1.166575285    33.0834154        
1.166561676    33.5662465        
1.166548068    33.5549015        
1.166534459    34.1040799        
1.166520852    37.0062936        
1.166507244    56.0895821        
1.166493637    65.6583575        
1.16648003     45.5616719        
1.166466423    34.6417697        
1.166452817    33.7795882        
1.166439211    33.0627371        
1.166425605    32.6120559        
1.166412       32.5082308        
1.166398395    34.9348034        
1.16638479     39.0665275        
1.166371186    32.567292         
1.166357582    32.3685594        
1.166343978    32.2986823        
1.166330375    32.3072936        
1.166316772    33.3022098        
1.166303169    32.9244833        
1.166289566    32.7982247        
1.166275964    40.2173877        
1.166262362    33.5034843        
1.166248761    48.2083024        
1.16623516     34.1424294        
1.166221559    33.7991793        
1.166207958    34.2997137        
1.166194358    35.0343277        
1.166180758    35.1696031        
1.166167158    34.7406146        
1.166153559    42.8478956        
1.16613996     34.7738081        
1.166126361    32.6000467        
1.166112763    33.0329168        
1.166099165    46.8100708        
1.166085567    36.5886461        
1.16607197     45.5948282        
1.166058373    38.1380208        
1.166044776    33.3265648        
1.16603118     33.107325         
1.166017584    32.4202231        
1.166003988    33.3275479        
1.165990392    35.1634563        
1.165976797    44.821422         
1.165963202    36.7752123        
1.165949608    38.3748126        
1.165936013    33.8058887        
1.16592242     43.0587579        
1.165908826    57.5011191        
1.165895233    37.9175816        
1.16588164     47.3301657        
1.165868047    100.311965        
1.165854455    42.0011548        
1.165840863    60.8077309        
1.165827271    44.8458413        
1.16581368     90.6453307        
1.165800089    40.8139874        
1.165786498    45.2745925        
1.165772907    63.0007623        
1.165759317    72.9563115        
1.165745728    45.4751495        
1.165732138    49.277668         
1.165718549    37.5086226        
1.16570496     33.6970172        
1.165691372    35.1925615        
1.165677783    35.5843272        
1.165664195    43.7310079        
1.165650608    38.0649752        
1.165637021    37.8293173        
1.165623434    34.4952502        
1.165609847    48.4931065        
1.165596261    35.8805052        
1.165582675    34.6064411        
1.165569089    33.1982195        
1.165555504    32.2237323        
1.165541919    32.6262072        
1.165528334    37.6921041        
1.16551475     32.4784641        
1.165501166    32.5672659        
1.165487582    33.871605         
1.165473998    34.548894         
1.165460415    38.2221166        
1.165446832    94.2091206        
1.16543325     39.4219027        
1.165419668    35.5360872        
1.165406086    51.8110087        
1.165392504    34.9194819        
1.165378923    39.2846706        
1.165365342    46.045259         
1.165351761    33.4233721        
1.165338181    32.7226386        
1.165324601    33.9766075        
1.165311022    34.7941903        
1.165297442    38.0890432        
1.165283863    42.5630273        
1.165270284    33.2983007        
1.165256706    33.7436657        
1.165243128    36.3944289        
1.16522955     67.3858847        
1.165215973    36.5437572        
1.165202396    33.3254208        
1.165188819    32.3833346        
1.165175242    32.7800311        
1.165161666    32.7111713        
1.16514809     34.0039819        
1.165134515    33.3747041        
1.16512094     33.8993192        
1.165107365    32.3503021        
1.16509379     32.7143709        
1.165080216    33.5796404        
1.165066642    49.5996577        
1.165053068    81.7994849        
1.165039495    37.9883539        
1.165025922    33.4712977        
1.165012349    33.7356751        
1.164998777    36.166892         
1.164985205    40.864601         
1.164971633    46.3019358        
1.164958062    49.5134405        
1.16494449     41.6142829        
1.16493092     66.9142455        
1.164917349    36.4771933        
1.164903779    33.4506691        
1.164890209    33.913637         
1.16487664     57.0320623        
1.16486307     34.985798         
1.164849501    43.4243008        
1.164835933    38.424711         
1.164822365    35.4629481        
1.164808797    46.0305194        
1.164795229    45.289484         
1.164781662    34.5860155        
1.164768095    39.264049         
1.164754528    32.3689036        
1.164740962    33.3075736        
1.164727396    32.9109485        
1.16471383     32.5739806        
1.164700264    35.6326831        
1.164686699    33.5716006        
1.164673134    33.1454669        
1.16465957     32.1342427        
1.164646006    31.8776369        
1.164632442    32.082436         
1.164618878    32.3812692        
1.164605315    33.1125091        
1.164591752    33.1635502        
1.16457819     35.210733         
1.164564628    57.3444407        
1.164551066    49.1388735        
1.164537504    35.2495174        
1.164523943    33.2586784        
1.164510382    35.5488743        
1.164496821    35.3755455        
1.164483261    35.1856797        
1.1644697      43.2904082        
1.164456141    32.8111848        
1.164442581    32.1338819        
