#wvl [um]      Flux [erg/s/cm]
2.17993155     8979.83568        
2.17988403     8979.24124        
2.179836512    8978.64593        
2.179788996    8978.04595        
2.179741483    8977.45879        
2.179693971    8976.87687        
2.179646461    8976.30425        
2.179598954    8975.70585        
2.179551448    8975.10715        
2.179503945    8974.53252        
2.179456444    8973.95895        
2.179408944    8973.38192        
2.179361447    8972.76248        
2.179313952    8972.29553        
2.179266459    8971.61242        
2.179218968    8971.00031        
2.179171479    8970.38779        
2.179123992    8969.78944        
2.179076507    8969.19702        
2.179029025    8968.61986        
2.178981544    8968.03443        
2.178934065    8967.50552        
2.178886589    8966.84872        
2.178839115    8966.28685        
2.178791642    8965.76193        
2.178744172    8965.10038        
2.178696704    8964.60144        
2.178649237    8963.89938        
2.178601773    8963.30824        
2.178554311    8962.71416        
2.178506851    8962.13121        
2.178459394    8961.54101        
2.178411938    8960.97459        
2.178364484    8960.35896        
2.178317032    8959.77695        
2.178269583    8959.19023        
2.178222135    8958.72206        
2.17817469     8958.01782        
2.178127246    8957.44271        
2.178079805    8956.827          
2.178032366    8956.25722        
2.177984928    8955.68541        
2.177937493    8955.06418        
2.17789006     8954.47694        
2.177842629    8953.87717        
2.1777952      8953.35845        
2.177747773    8952.74361        
2.177700348    8952.16101        
2.177652926    8951.53736        
2.177605505    8950.95274        
2.177558086    8950.3828         
2.17751067     8949.75987        
2.177463255    8949.16571        
2.177415843    8948.63488        
2.177368433    8947.99994        
2.177321024    8947.40073        
2.177273618    8946.83048        
2.177226214    8946.2515         
2.177178812    8945.64173        
2.177131412    8945.09187        
2.177084014    8944.46999        
2.177036618    8943.88263        
2.176989224    8943.32049        
2.176941832    8942.69433        
2.176894442    8942.17744        
2.176847055    8941.51287        
2.176799669    8940.92452        
2.176752286    8940.36446        
2.176704904    8939.76288        
2.176657525    8939.17393        
2.176610147    8938.57659        
2.176562772    8937.98873        
2.176515399    8937.39959        
2.176468028    8936.88527        
2.176420659    8936.22699        
2.176373292    8935.7244         
2.176325927    8935.05999        
2.176278564    8934.60845        
2.176231203    8933.88214        
2.176183844    8933.28228        
2.176136487    8932.74303        
2.176089133    8932.11854        
2.17604178     8931.54877        
2.175994429    8930.92682        
2.175947081    8930.34948        
2.175899735    8929.78193        
2.17585239     8929.22429        
2.175805048    8928.58639        
2.175757708    8927.99879        
2.175710369    8927.43777        
2.175663033    8926.81709        
2.175615699    8926.23223        
2.175568367    8925.64764        
2.175521037    8925.04299        
2.175473709    8924.48419        
2.175426384    8923.88073        
2.17537906     8923.29271        
2.175331738    8922.70074        
2.175284418    8922.11733        
2.175237101    8921.53252        
2.175189785    8921.0146         
2.175142472    8920.36104        
2.17509516     8919.82968        
2.175047851    8919.19177        
2.175000544    8918.58834        
2.174953239    8918.01057        
2.174905935    8917.42603        
2.174858634    8916.83316        
2.174811335    8916.23764        
2.174764038    8915.65495        
2.174716743    8915.06663        
2.17466945     8914.51913        
2.174622159    8913.9076         
2.174574871    8913.30296        
2.174527584    8912.73414        
2.174480299    8912.12009        
2.174433017    8911.53798        
2.174385736    8910.97392        
2.174338458    8910.36178        
2.174291181    8909.91393        
2.174243907    8909.34311        
2.174196634    8908.61677        
2.174149364    8908.0195         
2.174102096    8907.42484        
2.17405483     8906.84033        
2.174007566    8906.26603        
2.173960303    8905.67002        
2.173913043    8905.09702        
2.173865786    8904.51613        
2.17381853     8903.91598        
2.173771276    8903.31899        
2.173724024    8902.75614        
2.173676774    8902.16203        
2.173629527    8901.57018        
2.173582281    8900.99219        
2.173535037    8900.38422        
2.173487796    8899.85713        
2.173440556    8899.34008        
2.173393319    8898.64436        
2.173346084    8898.05519        
2.17329885     8897.47556        
2.173251619    8896.91875        
2.17320439     8896.28087        
2.173157163    8895.7096         
2.173109938    8895.1663         
2.173062715    8894.55749        
2.173015494    8893.94615        
2.172968275    8893.3564         
2.172921058    8892.79979        
2.172873843    8892.21458        
2.17282663     8891.61422        
2.172779419    8891.01494        
2.172732211    8890.44072        
2.172685004    8889.86333        
2.1726378      8889.28992        
2.172590597    8888.65577        
2.172543397    8888.07949        
2.172496198    8887.49113        
2.172449002    8886.93389        
2.172401807    8886.38289        
2.172354615    8885.73645        
2.172307425    8885.19066        
2.172260237    8884.57768        
2.172213051    8883.97969        
2.172165867    8883.38635        
2.172118685    8882.84062        
2.172071505    8882.21966        
2.172024327    8881.63056        
2.171977151    8881.04554        
2.171929977    8880.46761        
2.171882805    8879.87727        
2.171835635    8879.29049        
2.171788468    8878.73578        
2.171741302    8878.12679        
2.171694139    8877.531          
2.171646977    8876.99631        
2.171599818    8876.4157         
2.17155266     8875.78134        
2.171505505    8875.22196        
2.171458351    8874.60905        
2.1714112      8874.01751        
2.171364051    8873.45511        
2.171316904    8872.88511        
2.171269759    8872.3217         
2.171222615    8871.69013        
2.171175474    8871.08488        
2.171128335    8870.50277        
2.171081198    8869.93565        
2.171034064    8869.36589        
2.170986931    8868.77764        
2.1709398      8868.17766        
2.170892671    8867.60747        
2.170845544    8867.02674        
2.17079842     8866.42858        
2.170751297    8865.83549        
2.170704176    8865.30458        
2.170657058    8864.66053        
2.170609941    8864.10011        
2.170562827    8863.49386        
2.170515715    8862.93476        
2.170468604    8862.31798        
2.170421496    8861.77625        
2.17037439     8861.18612        
2.170327285    8860.57845        
2.170280183    8859.98168        
2.170233083    8859.40161        
2.170185985    8858.85169        
2.170138889    8858.25451        
2.170091795    8857.63742        
2.170044703    8857.08835        
2.169997613    8856.47743        
2.169950525    8855.87959        
2.169903439    8855.31161        
2.169856356    8854.71262        
2.169809274    8854.15081        
2.169762194    8853.57903        
2.169715116    8853.00636        
2.169668041    8852.37726        
2.169620967    8851.81031        
2.169573896    8851.20937        
2.169526826    8850.62047        
2.169479759    8850.09801        
2.169432693    8849.45063        
2.16938563     8848.89906        
2.169338569    8848.30987        
2.169291509    8847.70672        
2.169244452    8847.12411        
2.169197397    8846.53987        
2.169150344    8845.95573        
2.169103293    8845.36185        
2.169056244    8844.78756        
2.169009197    8844.20026        
2.168962152    8843.62343        
2.168915109    8843.02917        
2.168868068    8842.43888        
2.168821029    8841.86769        
2.168773992    8841.28787        
2.168726957    8840.70381        
2.168679925    8840.14437        
2.168632894    8839.54024        
2.168585865    8838.95915        
2.168538839    8838.356          
2.168491814    8837.7749         
2.168444791    8837.18866        
2.168397771    8836.60464        
2.168350752    8836.02917        
2.168303736    8835.45295        
2.168256722    8834.86815        
