#wvl [um]      Flux [erg/s/cm]
3.518896474    14121.4963        
3.518772652    13166.3545        
3.518648839    12518.4375        
3.518525034    13567.6876        
3.518401238    13903.7742        
3.518277451    14296.7124        
3.518153673    11370.4109        
3.518029903    12215.0635        
3.517906142    13675.9565        
3.51778239     12882.1273        
3.517658646    13311.2           
3.517534912    12442.2186        
3.517411185    14305.1947        
3.517287468    15055.4168        
3.517163759    12809.7788        
3.517040059    14206.0338        
3.516916368    13333.4858        
3.516792685    13179.589         
3.516669011    12393.5977        
3.516545346    11778.0641        
3.516421689    11825.0424        
3.516298041    13037.7222        
3.516174402    14281.7054        
3.516050772    13360.0224        
3.51592715     11884.0317        
3.515803537    14549.6514        
3.515679932    11131.5192        
3.515556337    10911.1247        
3.51543275     12390.8302        
3.515309171    12088.53          
3.515185602    11858.1452        
3.515062041    13406.2129        
3.514938489    12944.6015        
3.514814945    12840.9324        
3.51469141     11025.4563        
3.514567884    10836.9619        
3.514444366    10959.9698        
3.514320857    11347.5884        
3.514197357    12233.8876        
3.514073866    14454.6518        
3.513950383    12727.3227        
3.513826909    11415.6494        
3.513703443    14816.0829        
3.513579987    11234.832         
3.513456539    14544.7473        
3.513333099    11696.5242        
3.513209668    12259.945         
3.513086246    10641.5841        
3.512962833    11084.3243        
3.512839428    10818.083         
3.512716032    10714.7113        
3.512592645    13894.2562        
3.512469266    11873.3334        
3.512345896    12903.3865        
3.512222534    12574.4875        
3.512099182    13729.8687        
3.511975838    12594.7018        
3.511852502    13670.5221        
3.511729175    11558.9188        
3.511605857    11573.0675        
3.511482548    12251.2161        
3.511359247    14834.8382        
3.511235955    12704.3181        
3.511112672    10998.8378        
3.510989397    11110.6455        
3.510866131    11610.9698        
3.510742873    13864.9456        
3.510619624    13543.1844        
3.510496384    11768.3028        
3.510373153    12928.9101        
3.51024993     12043.0452        
3.510126716    10697.802         
3.51000351     10777.7949        
3.509880313    10934.4229        
3.509757125    12033.6698        
3.509633945    11260.8947        
3.509510774    11461.9315        
3.509387612    11703.1279        
3.509264458    11321.8221        
3.509141313    12610.236         
3.509018177    14150.5581        
3.508895049    11677.3823        
3.50877193     11698.1809        
3.508648819    14775.9194        
3.508525717    13113.7893        
3.508402624    11996.4847        
3.50827954     11867.6216        
3.508156464    12127.0658        
3.508033396    11521.3054        
3.507910338    14682.0707        
3.507787288    11824.1064        
3.507664246    12657.6215        
3.507541214    11731.9973        
3.507418189    12435.4735        
3.507295174    14577.9218        
3.507172167    14793.2206        
3.507049169    13901.8401        
3.506926179    10958.1026        
3.506803198    10881.2088        
3.506680226    11519.5628        
3.506557262    11187.7615        
3.506434307    14665.1237        
3.50631136     11651.0908        
3.506188423    12964.9847        
3.506065493    13564.2195        
3.505942573    14225.4769        
3.505819661    15087.3876        
3.505696757    13555.5972        
3.505573862    12951.9526        
3.505450976    13346.1102        
3.505328099    14780.4607        
3.50520523     11892.4836        
3.505082369    12068.9284        
3.504959518    13770.7831        
3.504836675    13729.7101        
3.50471384     13449.1113        
3.504591014    14701.8127        
3.504468197    12634.6957        
3.504345388    12650.7645        
3.504222588    15144.6542        
3.504099797    12597.6326        
3.503977014    15080.0685        
3.50385424     12863.2038        
3.503731474    13030.3551        
3.503608717    12511.1438        
3.503485969    12379.479         
3.503363229    12307.0524        
3.503240497    15091.7061        
3.503117775    13146.2036        
3.502995061    11803.4625        
3.502872355    11628.1521        
3.502749658    12116.6039        
3.50262697     12372.6542        
3.502504291    11626.494         
3.50238162     11682.1239        
3.502258957    14392.8214        
3.502136303    14588.5741        
3.502013658    12280.9281        
3.501891021    13545.2023        
3.501768393    11869.5862        
3.501645774    13048.5314        
3.501523163    11687.3033        
3.50140056     12007.1511        
3.501277966    10991.5178        
3.501155381    10634.1166        
3.501032805    12802.7786        
3.500910237    14312.1002        
3.500787677    12575.1736        
3.500665126    13671.6944        
3.500542584    11642.3878        
3.50042005     10454.6687        
3.500297525    10654.9646        
3.500175009    10984.6305        
3.500052501    12579.0926        
3.499930001    12283.0863        
3.499807511    14618.8766        
3.499685028    11632.4743        
3.499562555    11634.783         
3.49944009     13727.9685        
3.499317633    12333.5316        
3.499195185    11078.1579        
3.499072746    12494.9677        
3.498950315    11546.9341        
3.498827893    11576.5261        
3.498705479    14665.9713        
3.498583074    12145.7449        
3.498460677    13151.2319        
3.498338289    10916.6087        
3.49821591     11168.1255        
3.498093539    12265.3347        
3.497971177    13533.8964        
3.497848823    12797.0087        
3.497726478    13472.0379        
3.497604141    12732.6315        
3.497481813    11218.0381        
3.497359494    12878.7374        
3.497237183    11934.7244        
3.49711488     11947.5348        
3.496992586    13370.6956        
3.496870301    11619.5414        
3.496748024    13494.5628        
3.496625756    12330.1354        
3.496503497    13504.2917        
3.496381245    11419.3865        
3.496259003    11680.4254        
3.496136769    11769.9282        
3.496014543    14185.2016        
3.495892327    11769.1667        
3.495770118    13979.372         
3.495647918    12283.6331        
3.495525727    13977.7916        
3.495403544    14296.1431        
3.49528137     12276.2443        
3.495159205    12964.1197        
3.495037047    12261.5055        
3.494914899    13841.7557        
3.494792759    12688.5163        
3.494670627    13510.315         
3.494548504    11385.8233        
3.49442639     11588.0788        
3.494304284    14167.4677        
3.494182187    10983.418         
3.494060098    11232.9071        
3.493938018    11814.6348        
3.493815946    12771.8677        
3.493693883    11571.6205        
3.493571828    13812.9944        
3.493449782    12033.9099        
3.493327744    12911.8871        
3.493205715    14882.0432        
3.493083694    13683.5157        
3.492961682    13628.3857        
3.492839679    14085.2827        
3.492717684    15071.3           
3.492595697    13565.8262        
3.492473719    12890.5958        
3.49235175     14591.8358        
3.492229789    12567.7188        
3.492107836    14061.9262        
3.491985892    14557.3737        
3.491863957    14844.723         
3.49174203     14106.4365        
3.491620112    14997.4463        
3.491498202    12539.4753        
3.491376301    12882.5684        
3.491254408    13036.0041        
3.491132523    14255.7836        
3.491010648    12665.0989        
3.49088878     12872.8562        
3.490766921    14256.9717        
3.490645071    11801.4213        
3.490523229    14706.195         
3.490401396    14883.6081        
3.490279571    12864.2143        
3.490157755    11991.698         
3.490035947    12458.9568        
3.489914148    14602.1959        
3.489792357    13405.98          
3.489670575    11899.1312        
3.489548801    12503.8581        
