#wvl [um]      Flux [erg/s/cm]
2.446183953    74736.4764        
2.446034367    74733.4354        
2.445884799    74730.3939        
2.445735249    74727.3518        
2.445585718    74724.309         
2.445436205    74721.2656        
2.44528671     74718.2217        
2.445137233    74715.1771        
2.444987775    74712.1319        
2.444838335    74709.0861        
2.444688913    74706.0397        
2.44453951     74702.9927        
2.444390125    74699.9451        
2.444240758    74696.8969        
2.444091409    74693.848         
2.443942079    74690.7986        
2.443792766    74687.7486        
2.443643472    74684.6979        
2.443494197    74681.6467        
2.443344939    74678.5948        
2.4431957      74675.5424        
2.443046479    74672.4893        
2.442897276    74669.4356        
2.442748092    74666.3814        
2.442598925    74663.3265        
2.442449777    74660.271         
2.442300647    74657.2149        
2.442151536    74654.1582        
2.442002442    74651.1009        
2.441853367    74648.043         
2.44170431     74644.9845        
2.441555271    74641.9254        
2.44140625     74638.8657        
2.441257247    74635.8054        
2.441108263    74632.7445        
2.440959297    74629.683         
2.440810349    74626.6209        
2.440661419    74623.5582        
2.440512508    74620.4948        
2.440363614    74617.4309        
2.440214739    74614.3664        
2.440065882    74611.3013        
2.439917043    74608.2355        
2.439768222    74605.1692        
2.439619419    74602.1023        
2.439470635    74599.0347        
2.439321869    74595.9666        
2.43917312     74592.8979        
2.43902439     74589.8285        
2.438875678    74586.7586        
2.438726985    74583.6881        
2.438578309    74580.6169        
2.438429651    74577.5452        
2.438281012    74574.4729        
2.438132391    74571.3999        
2.437983787    74568.3264        
2.437835202    74565.2523        
2.437686635    74562.1775        
2.437538087    74559.1022        
2.437389556    74556.0263        
2.437241043    74552.9498        
2.437092549    74549.8726        
2.436944072    74546.7949        
2.436795614    74543.7166        
2.436647173    74540.6377        
2.436498751    74537.5581        
2.436350347    74534.478         
2.436201961    74531.3973        
2.436053593    74528.316         
2.435905243    74525.2341        
2.435756911    74522.1516        
2.435608598    74519.0685        
2.435460302    74515.9848        
2.435312024    74512.9005        
2.435163765    74509.8156        
2.435015523    74506.7301        
2.4348673      74503.644         
2.434719094    74500.5574        
2.434570907    74497.4701        
2.434422738    74494.3822        
2.434274586    74491.2937        
2.434126453    74488.2047        
2.433978338    74485.115         
2.43383024     74482.0248        
2.433682161    74478.9339        
2.4335341      74475.8425        
2.433386057    74472.7505        
2.433238032    74469.6578        
2.433090024    74466.5646        
2.432942035    74463.4708        
2.432794064    74460.3764        
2.432646111    74457.2814        
2.432498176    74454.1858        
2.432350258    74451.0896        
2.432202359    74447.9928        
2.432054478    74444.8954        
2.431906615    74441.7975        
2.43175877     74438.6989        
2.431610942    74435.5997        
2.431463133    74432.5           
2.431315342    74429.3997        
2.431167568    74426.2987        
2.431019813    74423.1972        
2.430872075    74420.0951        
2.430724356    74416.9924        
2.430576654    74413.8891        
2.430428971    74410.7852        
2.430281305    74407.6807        
2.430133657    74404.5756        
2.429986028    74401.47          
2.429838416    74398.3637        
2.429690822    74395.2569        
2.429543246    74392.1495        
2.429395688    74389.0414        
2.429248148    74385.9328        
2.429100625    74382.8236        
2.428953121    74379.7138        
2.428805635    74376.6034        
2.428658166    74373.4925        
2.428510716    74370.3809        
2.428363283    74367.2688        
2.428215868    74364.156         
2.428068472    74361.0427        
2.427921093    74357.9288        
2.427773731    74354.8143        
2.427626388    74351.6992        
2.427479063    74348.5835        
2.427331756    74345.4673        
2.427184466    74342.3504        
2.427037194    74339.233         
2.426889941    74336.1149        
2.426742705    74332.9963        
2.426595487    74329.8771        
2.426448286    74326.7573        
2.426301104    74323.6369        
2.426153939    74320.516         
2.426006793    74317.3944        
2.425859664    74314.2723        
2.425712553    74311.1496        
2.42556546     74308.0263        
2.425418385    74304.9024        
2.425271327    74301.7779        
2.425124288    74298.6528        
2.424977266    74295.5272        
2.424830262    74292.401         
2.424683276    74289.2741        
2.424536307    74286.1467        
2.424389357    74283.0187        
2.424242424    74279.8902        
2.424095509    74276.761         
2.423948612    74273.6313        
2.423801733    74270.5009        
2.423654872    74267.37          
2.423508028    74264.2385        
2.423361202    74261.1065        
2.423214394    74257.9738        
2.423067604    74254.8406        
2.422920831    74251.7067        
2.422774076    74248.5723        
2.422627339    74245.4373        
2.42248062     74242.3018        
2.422333919    74239.1656        
2.422187235    74236.0289        
2.422040569    74232.8916        
2.421893921    74229.7537        
2.421747291    74226.6152        
2.421600678    74223.4761        
2.421454083    74220.3365        
2.421307506    74217.1962        
2.421160947    74214.0554        
2.421014405    74210.914         
2.420867881    74207.7721        
2.420721375    74204.6295        
2.420574887    74201.4864        
2.420428416    74198.3427        
2.420281963    74195.1984        
2.420135528    74192.0535        
2.41998911     74188.9081        
2.41984271     74185.762         
2.419696328    74182.6154        
2.419549964    74179.4682        
2.419403617    74176.3205        
2.419257288    74173.1721        
2.419110977    74170.0232        
2.418964683    74166.8737        
2.418818407    74163.7236        
2.418672149    74160.5729        
2.418525908    74157.4217        
2.418379686    74154.2699        
2.41823348     74151.1175        
2.418087293    74147.9645        
2.417941123    74144.811         
2.417794971    74141.6568        
2.417648837    74138.5021        
2.41750272     74135.3469        
2.417356621    74132.191         
2.417210539    74129.0346        
2.417064475    74125.8775        
2.416918429    74122.72          
2.4167724      74119.5618        
2.41662639     74116.4031        
2.416480396    74113.2437        
2.416334421    74110.0838        
2.416188463    74106.9234        
2.416042522    74103.7623        
2.4158966      74100.6007        
2.415750695    74097.4385        
2.415604807    74094.2757        
2.415458937    74091.1124        
2.415313085    74087.9485        
2.41516725     74084.784         
2.415021433    74081.6189        
2.414875634    74078.4533        
2.414729852    74075.2871        
2.414584088    74072.1203        
2.414438341    74068.9529        
2.414292612    74065.785         
2.414146901    74062.6165        
2.414001207    74059.4474        
2.413855531    74056.2777        
2.413709872    74053.1075        
2.413564231    74049.9367        
2.413418607    74046.7653        
2.413273002    74043.5934        
2.413127413    74040.4209        
2.412981842    74037.2478        
2.412836289    74034.0741        
2.412690753    74030.8999        
2.412545235    74027.7251        
2.412399735    74024.5497        
2.412254252    74021.3737        
2.412108786    74018.1972        
2.411963338    74015.0201        
2.411817908    74011.8425        
2.411672495    74008.6642        
2.4115271      74005.4854        
2.411381722    74002.306         
2.411236361    73999.1261        
2.411091019    73995.9456        
