#wvl [um]      Flux [erg/s/cm]
2.589801362    28533.2474        
2.589734293    23703.1504        
2.589667228    8659.34603        
2.589600166    5416.19843        
2.589533107    12784.0283        
2.589466052    4217.26336        
2.589399       15025.7213        
2.589331952    8131.35511        
2.589264908    24525.0224        
2.589197867    10023.2096        
2.589130829    20444.2052        
2.589063795    21004.5057        
2.588996764    4637.20199        
2.588929736    27021.2952        
2.588862713    25708.6511        
2.588795692    28042.0604        
2.588728675    16845.0059        
2.588661662    22694.8773        
2.588594652    28819.2817        
2.588527645    27180.1858        
2.588460642    6274.45888        
2.588393643    21150.8576        
2.588326647    21693.735         
2.588259654    20435.508         
2.588192665    15890.5346        
2.588125679    12703.5476        
2.588058697    26169.9545        
2.587991718    29192.4172        
2.587924743    25899.0924        
2.587857771    13576.1582        
2.587790803    4275.61514        
2.587723838    18800.8648        
2.587656877    25782.7711        
2.587589919    19722.5229        
2.587522964    20139.929         
2.587456013    27299.7901        
2.587389066    21318.6516        
2.587322122    12706.4367        
2.587255181    4189.88436        
2.587188244    7533.39645        
2.58712131     14568.998         
2.58705438     22752.763         
2.586987453    21076.6476        
2.58692053     25073.5445        
2.58685361     25541.5769        
2.586786694    18080.5676        
2.586719781    15764.8835        
2.586652871    22121.4074        
2.586585965    4343.21176        
2.586519063    22123.709         
2.586452164    27469.1386        
2.586385268    27898.5713        
2.586318376    29009.5932        
2.586251487    26741.7075        
2.586184602    21903.7387        
2.58611772     21351.0488        
2.586050842    29416.0227        
2.585983967    27631.2328        
2.585917095    25411.3012        
2.585850228    27772.3086        
2.585783363    29433.2109        
2.585716502    14662.7591        
2.585649644    20408.58          
2.58558279     25218.5715        
2.58551594     11499.7343        
2.585449093    19906.1752        
2.585382249    27331.8567        
2.585315408    30005.7311        
2.585248572    27208.6756        
2.585181738    17746.4399        
2.585114908    18175.2049        
2.585048082    5616.51757        
2.584981259    4463.23256        
2.584914439    15845.6478        
2.584847623    12731.3571        
2.584780811    28189.53          
2.584714001    17410.5849        
2.584647196    20646.7312        
2.584580393    13801.1435        
2.584513595    4175.5483         
2.584446799    15494.9475        
2.584380007    18065.6553        
2.584313219    26240.0086        
2.584246434    16015.346         
2.584179652    27636.1187        
2.584112874    25623.6862        
2.584046099    7754.57034        
2.583979328    11959.4406        
2.58391256     5244.99819        
2.583845796    7480.8095         
2.583779035    14574.013         
2.583712278    28305.9321        
2.583645524    26985.0846        
2.583578773    20342.5043        
2.583512026    28069.0182        
2.583445283    15399.6127        
2.583378542    20803.9662        
2.583311806    8203.88343        
2.583245072    8924.6917         
2.583178343    13559.2036        
2.583111616    21723.4828        
2.583044893    11936.93          
2.582978174    4181.88694        
2.582911458    16124.9344        
2.582844745    19595.9883        
2.582778036    4267.33308        
2.58271133     16730.6234        
2.582644628    23680.6485        
2.582577929    14070.6378        
2.582511234    26897.5096        
2.582444542    9367.00717        
2.582377854    28990.5554        
2.582311168    29596.0676        
2.582244487    19862.156         
2.582177809    16731.1084        
2.582111134    23168.8623        
2.582044463    28311.8132        
2.581977795    21733.0411        
2.581911131    14658.8133        
2.58184447     23656.7766        
2.581777812    19091.1739        
2.581711158    17784.1362        
2.581644508    27120.5984        
2.58157786     22246.1997        
2.581511217    6651.32786        
2.581444576    14304.3729        
2.58137794     4651.24017        
2.581311306    15052.5672        
2.581244676    23596.6846        
2.58117805     22199.2665        
2.581111427    15366.1218        
2.581044807    4153.54308        
2.580978191    14664.5775        
2.580911578    21211.0068        
2.580844969    23665.0871        
2.580778363    26788.5367        
2.58071176     15140.2023        
2.580645161    28584.4088        
2.580578566    17990.4915        
2.580511974    28321.9656        
2.580445385    29435.1835        
2.5803788      29097.7365        
2.580312218    20608.3495        
2.580245639    29687.0709        
2.580179064    27236.0736        
2.580112493    29098.6895        
2.580045925    29905.7336        
2.57997936     23782.2838        
2.579912799    28838.6388        
2.579846241    29390.9648        
2.579779687    14088.2697        
2.579713136    27533.2102        
2.579646588    23466.4071        
2.579580044    6202.75334        
2.579513504    25805.0994        
2.579446967    27429.9239        
2.579380433    12476.4569        
2.579313903    25198.6543        
2.579247376    27293.8044        
2.579180852    27345.5129        
2.579114332    23495.148         
2.579047816    5394.41252        
2.578981302    20923.8025        
2.578914793    23301.3309        
2.578848286    7200.32683        
2.578781783    12329.006         
2.578715284    26218.8002        
2.578648788    15799.7798        
2.578582295    23101.672         
2.578515806    22859.6214        
2.578449321    24959.4507        
2.578382838    8795.64796        
2.578316359    5540.4321         
2.578249884    23451.6011        
2.578183412    24847.4077        
2.578116943    8382.07397        
2.578050478    20275.2822        
2.577984016    25877.3396        
2.577917558    16298.1115        
2.577851103    25896.1693        
2.577784652    24478.1822        
2.577718204    20504.3604        
2.577651759    5795.75501        
2.577585318    21425.8269        
2.57751888     18069.4447        
2.577452446    4510.67005        
2.577386015    12199.73          
2.577319588    12120.8553        
2.577253164    11788.3057        
2.577186743    4150.77605        
2.577120326    10480.7594        
2.577053912    8514.6619         
2.576987502    15360.2807        
2.576921095    29126.4408        
2.576854691    27705.5429        
2.576788291    24936.7615        
2.576721894    14122.0554        
2.576655501    6100.40294        
2.576589111    11584.8843        
2.576522725    13499.3193        
2.576456342    6267.69031        
2.576389962    20578.8891        
2.576323586    24490.0172        
2.576257214    23297.5202        
2.576190844    22564.7757        
2.576124478    24030.4539        
2.576058116    9755.36334        
2.575991757    18306.5537        
2.575925401    15856.514         
2.575859049    18934.2735        
2.5757927      17501.9394        
2.575726355    19389.4047        
2.575660013    25393.3298        
2.575593674    28144.3413        
2.575527339    23021.8955        
2.575461008    27580.6382        
2.575394679    19125.9289        
2.575328354    24797.3838        
2.575262033    20896.1638        
2.575195715    14245.3147        
2.5751294      8773.24537        
2.575063089    20715.4938        
2.574996781    27776.3589        
2.574930477    8548.08476        
2.574864176    25282.5769        
2.574797878    7092.96988        
2.574731584    18109.0236        
2.574665294    4157.72076        
2.574599006    14544.8441        
2.574532722    18677.3783        
2.574466442    26255.11          
2.574400165    29430.3164        
2.574333891    26788.0973        
2.574267621    14389.0139        
2.574201354    18013.0444        
2.574135091    4316.63346        
2.574068831    17975.1371        
2.574002574    23504.7534        
2.573936321    28278.6923        
2.573870071    22314.0319        
2.573803825    14564.1879        
2.573737582    9932.37988        
